时间,电压传感器值,电流传感器值,位移传感器值,
  10:51:11 ,0,0,0,
  10:51:11 ,0,0,0,
  10:51:11 ,0,0,0,
  10:51:10 ,0,0,0,
  10:51:10 ,0,0,0,
  10:51:10 ,0,0,0,
  10:51:10 ,0,0,0,
  10:51:10 ,0,0,0,
  10:51:09 ,0,0,0,
  10:51:09 ,0,0,0,
  10:51:09 ,0,0,0,
  10:51:09 ,0,0,0,
  10:51:09 ,0,0,0,
  10:51:08 ,0,0,0,
  10:51:08 ,0,0,0,
  10:51:08 ,0,0,0,
  10:51:08 ,0,0,0,
  10:51:08 ,0,0,0,
  10:51:07 ,0,0,0,
  10:51:07 ,0,0,0,
  10:51:07 ,0,0,0,
  10:51:07 ,0,0,0,
  10:51:07 ,0,0,0,
  10:51:06 ,0,0,0,
  10:51:06 ,0,0,0,
  10:51:06 ,0,0,0,
  10:51:06 ,0,0,0,
  10:51:06 ,0,0,0,
  10:51:05 ,0,0,0,
  10:51:05 ,0,0,0,
  10:51:05 ,0,0,0,
  10:51:05 ,0,0,0,
  10:51:05 ,0,0,0,
  10:51:04 ,0,0,0,
  10:51:04 ,0,0,0,
  10:51:04 ,0,0,0,
  10:51:04 ,0,0,0,
  10:51:04 ,0,0,0,
  10:51:03 ,0,0,0,
  10:51:03 ,0,0,0,
  10:51:03 ,0,0,0,
  10:51:03 ,0,0,0,
  10:51:03 ,0,0,0,
  10:51:02 ,0,0,0,
  10:51:02 ,0,0,0,
  10:51:02 ,0,0,0,
  10:51:02 ,0,0,0,
  10:51:02 ,0,0,0,
  10:51:01 ,0,0,0,
  10:51:01 ,0,0,0,
  10:51:01 ,0,0,0,
  10:51:01 ,0,0,0,
  10:51:01 ,0,0,0,
  10:51:00 ,0,0,0,
  10:51:00 ,0,0,0,
  10:51:00 ,0,0,0,
  10:51:00 ,0,0,0,
  10:51:00 ,0,0,0,
  10:50:59 ,0,0,0,
  10:50:59 ,0,0,0,
  10:50:59 ,0,0,0,
  10:50:59 ,0,0,0,
  10:50:59 ,0,0,0,
  10:50:58 ,0,0,0,
  10:50:58 ,0,0,0,
  10:50:58 ,0,0,0,
  10:50:58 ,0,0,0,
  10:50:58 ,0,0,0,
  10:50:57 ,0,0,0,
  10:50:57 ,0,0,0,
  10:50:57 ,0,0,0,
  10:50:57 ,0,0,0,
  10:50:57 ,0,0,0,
  10:50:56 ,0,0,0,
  10:50:56 ,0,0,0,
  10:50:56 ,0,0,0,
  10:50:56 ,0,0,0,
  10:50:56 ,0,0,0,
  10:50:55 ,0,0,0,
  10:50:55 ,0,0,0,
  10:50:55 ,0,0,0,
  10:50:55 ,0,0,0,
  10:50:55 ,0,0,0,
  10:50:54 ,0,0,0,
  10:50:54 ,0,0,0,
  10:50:54 ,0,0,0,
  10:50:54 ,0,0,0,
  10:50:54 ,0,0,0,
  10:50:53 ,0,0,0,
  10:50:53 ,0,0,0,
  10:50:53 ,0,0,0,
  10:50:53 ,0,0,0,
  10:50:53 ,0,0,0,
  10:50:52 ,0,0,0,
  10:50:52 ,0,0,0,
  10:50:52 ,0,0,0,
  10:50:52 ,0,0,0,
  10:50:52 ,0,0,0,
  10:50:51 ,0,0,0,
  10:50:51 ,0,0,0,
  10:50:51 ,0,0,0,
  10:50:51 ,0,0,0,
  10:50:51 ,0,0,0,
  10:50:50 ,0,0,0,
  10:50:50 ,0,0,0,
  10:50:50 ,0,0,0,
  10:50:50 ,0,0,0,
  10:50:50 ,0,0,0,
  10:50:49 ,0,0,0,
  10:50:49 ,0,0,0,
  10:50:49 ,0,0,0,
  10:50:49 ,0,0,0,
  10:50:49 ,0,0,0,
  10:50:48 ,0,0,0,
  10:50:48 ,0,0,0,
  10:50:48 ,0,0,0,
  10:50:48 ,0,0,0,
  10:50:48 ,0,0,0,
  10:50:47 ,0,0,0,
  10:50:47 ,0,0,0,
  10:50:47 ,0,0,0,
  10:50:47 ,0,0,0,
  10:50:47 ,0,0,0,
  10:50:46 ,0,0,0,
  10:50:46 ,0,0,0,
  10:50:46 ,0,0,0,
  10:50:46 ,0,0,0,
  10:50:46 ,0,0,0,
  10:50:45 ,0,0,0,
  10:50:45 ,0,0,0,
  10:50:45 ,0,0,0,
  10:50:45 ,0,0,0,
  10:50:45 ,0,0,0,
  10:50:44 ,0,0,0,
  10:50:44 ,0,0,0,
  10:50:44 ,0,0,0,
  10:50:44 ,0,0,0,
  10:50:44 ,0,0,0,
  10:50:43 ,0,0,0,
  10:50:43 ,0,0,0,
  10:50:43 ,0,0,0,
  10:50:43 ,0,0,0,
  10:50:43 ,0,0,0,
  10:50:42 ,0,0,0,
  10:50:42 ,0,0,0,
  10:50:42 ,0,0,0,
  10:50:42 ,0,0,0,
  10:50:42 ,0,0,0,
  10:50:41 ,0,0,0,
  10:50:41 ,0,0,0,
  10:50:41 ,0,0,0,
  10:50:41 ,0,0,0,
  10:50:41 ,0,0,0,
  10:50:40 ,0,0,0,
  10:50:40 ,0,0,0,
  10:50:40 ,0,0,0,
  10:50:40 ,0,0,0,
  10:50:40 ,0,0,0,
  10:50:39 ,0,0,0,
  10:50:39 ,0,0,0,
  10:50:39 ,0,0,0,
  10:50:39 ,0,0,0,
  10:50:39 ,0,0,0,
  10:50:38 ,0,0,0,
  10:50:38 ,0,0,0,
  10:50:38 ,0,0,0,
  10:50:38 ,0,0,0,
  10:50:38 ,0,0,0,
  10:50:37 ,0,0,0,
  10:50:37 ,0,0,0,
  10:50:37 ,0,0,0,
  10:50:37 ,0,0,0,
  10:50:37 ,0,0,0,
  10:50:36 ,0,0,0,
  10:50:36 ,0,0,0,
  10:50:36 ,0,0,0,
  10:50:36 ,0,0,0,
  10:50:36 ,0,0,0,
  10:50:35 ,0,0,0,
  10:50:35 ,0,0,0,
  10:50:35 ,0,0,0,
  10:50:35 ,0,0,0,
  10:50:35 ,0,0,0,
  10:50:34 ,0,0,0,
  10:50:34 ,0,0,0,
  10:50:34 ,0,0,0,
  10:50:34 ,0,0,0,
  10:50:34 ,0,0,0,
  10:50:33 ,0,0,0,
  10:50:33 ,0,0,0,
  10:50:33 ,0,0,0,
  10:50:33 ,0,0,0,
  10:50:33 ,0,0,0,
  10:50:32 ,0,0,0,
  10:50:32 ,0,0,0,
  10:50:32 ,0,0,0,
  10:50:32 ,0,0,0,
  10:50:32 ,0,0,0,
  10:50:31 ,0,0,0,
  10:50:31 ,0,0,0,
  10:50:31 ,0,0,0,
  10:50:31 ,0,0,0,
  10:50:31 ,0,0,0,
  10:50:30 ,0,0,0,
  10:50:30 ,0,0,0,
  10:50:30 ,0,0,0,
  10:50:30 ,0,0,0,
  10:50:30 ,0,0,0,
  10:50:29 ,0,0,0,
  10:50:29 ,0,0,0,
  10:50:29 ,0,0,0,
  10:50:29 ,0,0,0,
  10:50:29 ,0,0,0,
  10:50:28 ,0,0,0,
  10:50:28 ,0,0,0,
  10:50:28 ,0,0,0,
  10:50:28 ,0,0,0,
  10:50:28 ,0,0,0,
  10:50:27 ,0,0,0,
  10:50:27 ,0,0,0,
  10:50:27 ,0,0,0,
  10:50:27 ,0,0,0,
  10:50:27 ,0,0,0,
  10:50:26 ,0,0,0,
  10:50:26 ,0,0,0,
  10:50:26 ,0,0,0,
  10:50:26 ,0,0,0,
  10:50:26 ,0,0,0,
  10:50:25 ,0,0,0,
  10:50:25 ,0,0,0,
  10:50:25 ,0,0,0,
  10:50:25 ,0,0,0,
  10:50:25 ,0,0,0,
  10:50:24 ,0,0,0,
  10:50:24 ,0,0,0,
  10:50:24 ,0,0,0,
  10:50:24 ,0,0,0,
  10:50:24 ,0,0,0,
  10:50:23 ,0,0,0,
  10:50:23 ,0,0,0,
  10:50:23 ,0,0,0,
  10:50:23 ,0,0,0,
  10:50:23 ,0,0,0,
  10:50:22 ,0,0,0,
  10:50:22 ,0,0,0,
  10:50:22 ,0,0,0,
  10:50:22 ,0,0,0,
  10:50:22 ,0,0,0,
  10:50:21 ,0,0,0,
  10:50:21 ,0,0,0,
  10:50:21 ,0,0,0,
  10:50:21 ,0,0,0,
  10:50:21 ,0,0,0,
  10:50:20 ,0,0,0,
  10:50:20 ,0,0,0,
